TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1101.441,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1101.485,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1101.53,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1101.586,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1101.63,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1101.686,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1101.73,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1101.786,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1101.83,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1101.885,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1101.93,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1101.985,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.03,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.086,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.141,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.186,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.23,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.286,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.33,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.385,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.441,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.497,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.541,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.597,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.641,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.697,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.741,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.797,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.841,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.897,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.952,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1102.997,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1103.041,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1103.141,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.197,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.241,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.297,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.341,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.397,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.441,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.497,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.541,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.597,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.652,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.708,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.763,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.808,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.863,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.919,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1103.963,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.019,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.063,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.119,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.163,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.219,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.263,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.319,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.363,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.419,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.463,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.519,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.563,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB2
1104.763,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1104.819,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1104.863,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1104.952,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1104.997,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1105.052,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1105.097,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1105.152,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1105.208,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1105.252,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1105.297,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1105.363,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1105.408,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1105.463,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1105.508,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1105.574,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1108.274,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1110.352,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.396,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.441,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.497,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.541,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.585,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.63,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.685,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.73,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.774,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.819,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.874,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.919,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1110.974,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.019,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.074,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.119,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.174,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.219,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.274,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.319,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.374,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.419,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.474,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.519,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.574,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.619,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.674,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.719,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.774,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.819,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.874,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.919,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1111.974,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.019,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.074,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.119,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.174,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.219,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.285,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.341,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.385,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.441,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.496,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.541,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.597,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.641,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.697,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.785,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.841,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.885,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.941,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1112.985,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.041,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.085,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.141,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.185,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.241,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.285,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.341,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.385,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.441,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.485,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.541,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.585,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.641,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.697,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.741,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.785,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.841,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.885,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1113.941,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1115.319,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1115.474,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1115.53,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1117.408,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1117.463,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1117.508,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1117.563,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1117.608,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1117.663,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1117.708,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1117.763,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1117.808,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1117.863,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1117.908,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1117.963,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.008,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.063,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.108,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.163,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.208,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.263,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.308,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.374,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.419,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.474,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.519,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.574,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.619,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.674,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.719,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.774,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.819,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.874,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.919,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1118.963,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.008,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.074,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.119,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.174,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.219,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.285,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.33,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.385,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.43,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.485,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.53,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.585,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.641,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.696,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.741,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.796,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.841,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.896,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.941,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1119.996,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.052,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.108,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.152,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.208,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.252,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.307,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.352,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.419,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.463,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.519,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.563,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.619,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.663,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.719,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.763,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.819,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.863,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.919,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1120.963,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.019,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.063,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.119,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.163,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.219,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.263,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.319,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.363,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.419,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.463,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.519,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1121.563,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1123.941,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1133.074,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1133.363,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1133.63,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1133.685,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1133.741,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1133.785,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1133.841,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1133.885,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1133.941,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1133.985,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.041,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.085,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.152,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.196,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.252,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.307,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.352,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.396,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.452,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.496,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.552,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.596,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.652,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.696,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.752,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.796,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.852,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.896,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.952,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1134.996,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.052,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.096,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.152,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.196,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.252,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.307,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.352,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.396,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.452,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.507,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.552,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.596,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.652,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.696,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.752,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.796,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.852,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1135.896,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1137.474,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1138.074,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.13,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.185,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.23,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.274,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.33,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.374,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.43,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.485,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.53,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.574,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.63,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.685,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.73,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.774,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.83,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.874,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.93,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1138.985,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.03,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.085,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.141,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.196,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.252,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.296,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.352,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.396,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.452,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.496,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.552,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.596,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.652,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.696,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.752,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.796,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.852,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.896,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1139.952,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1140.007,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1141.452,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1141.507,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1141.552,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1141.596,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1141.652,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1141.696,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1141.752,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1141.796,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1141.852,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1141.896,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1141.952,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.007,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.063,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.118,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.174,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.218,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.274,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.318,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.374,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.418,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.474,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.518,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1142.574,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB4
1144.485,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1145.841,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1149.152,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1156.874,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1162.052,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1163.851,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1165.296,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1176.351,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1176.94,8,6,2,Floor,Body,TaskBoard,Left Taskboard Show
1182.118,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1187.985,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1197.04,8,6,2,Floor,Body,TaskBoard Button,Answer
1199.873,8,6,2,Floor,Body,TaskBoard Button,Next
1201.096,8,6,2,Floor,Body,TaskBoard Button,Confirm
1201.096,8,6,2,Floor,Body,Completion,140.1096
1206.051,9,Training,2,Shelves,Shelves,Foot Interaction,Right Foot Press
1211.329,9,Training,2,Shelves,Shelves,Foot Interaction,Right Foot Press
1216.818,9,Training,2,Shelves,Shelves,Foot Interaction,Right Foot Press
1321.105,9,Training,2,Shelves,Shelves,TaskBoard,Left Taskboard Show
1968.698,9,Training,2,Shelves,Shelves,TaskBoard Button,Answer
1986.785,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1986.829,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1986.874,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1986.896,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1986.94,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1986.985,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1987.018,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1987.063,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1987.107,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1987.151,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1987.196,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1987.229,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1987.274,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1987.318,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1987.352,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1987.396,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1987.44,9,Training,2,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
